Waktu Update,Ticker,Broksum,Kategori,Valuasi,PER (x),PBV (x),Harga (Rp),Harga MA20,Support,Resistance,Change (%),Volume,Vol Breakout,RSI (14D),Momentum,MA Signal,MA Cross,MACD,"Trend MA (5,20,50)",Status Bandar,OBV Trend,Status Gap,Tekanan Bandar,Status BB,Risiko,Pola Candle,Posisi Entry,Likuiditas,Posisi VWAP,Kekuatan A/D,Kelas Transaksi,RVOL (Anomali Vol),Fase Siklus Bandar,Karakter Gorengan,Sinyal Cuci Barang,Streak Harian,Auto Trading Plan,Status Open,Risk/Reward Ratio,Status Stochastic,Status Sentimen,Kondisi Supply,Status Fibonacci,Total Score,Rekomendasi,Status Akuisisi,Terakhir Update,Prediksi Machine Learning
16:40,STTP,Token Mati (Perlu Update),Big Cap (Lapis 1),Fair Value (Wajar),9.980938,1.6396539,9425.0,9736,9400,10150,-0.7894736842105263,6200,Normal,41,Negatif,Downtrend,Bearish,Strong Bearish,Strong Downtrend (5<20<50),Normal,Distribusi (Turun),Normal,Dominan Jual (Guyur),Squeeze,Rendah,Normal,Dekat Support (Low Risk),< 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Normal (50-150%),Mark-Down (Fase Runtuh),Normal,Normal,Turun 2 Hari Beruntun,TP: 9818 | CL: 9162,Open = High (Tekanan Jual),Sangat Menarik (> 1:3),Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,Normal / Sedang Transisi,Golden Rebound Fibo Bottom / 100% 🎯,0,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,SULI,Token Mati (Perlu Update),Small Cap (Lapis 3),Overvalued (Mahal),0.0,45499.996,92.0,91,83,139,-1.0752688172043012,4669500,Normal,52,Negatif,Uptrend,Bullish,Bearish MACD,Perfect Uptrend (5>20>50),Normal,Distribusi (Turun),Normal,Dominan Jual (Guyur),Normal,Tinggi,Doji (Ragu-ragu),Rawan Pucuk (High Risk),< 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Turun 3 Hari Beruntun,TP: 104 | CL: 83,Normal,Sangat Menarik (> 1:3),Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,Normal / Sedang Transisi,Mengambang (Jauh dari Fibo),3,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,SUPR,Token Mati (Perlu Update),Big Cap (Lapis 1),Overvalued (Mahal),46.2963,6.0289726,43850.0,43850,43850,43850,0.0,0,Normal,0,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Sideways,Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 43851 | CL: 43849,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,Normal / Sedang Transisi,Normal / Sideways,0,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TALF,Token Mati (Perlu Update),Small Cap (Lapis 3),Overvalued (Mahal),47.00855,0.73913497,715.0,776,555,1205,-3.3783783783783785,147100,Normal,47,Negatif,Downtrend,Bullish,Bearish MACD,Perfect Uptrend (5>20>50),Normal,Distribusi (Turun),Normal,Dominan Jual (Guyur),Normal,Tinggi,Normal,Rawan Pucuk (High Risk),< 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Sepi (< 50%),Distribution (Fase Jualan),Normal,Normal,Turun 6 Hari Beruntun,TP: 925 | CL: 575,Normal,Sangat Menarik (> 1:3),Netral / Sideways,Netral / Sepi Berita,Normal / Sedang Transisi,Mengambang (Jauh dari Fibo),1,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TARA,Token Mati (Perlu Update),Small Cap (Lapis 3),Fair Value (Wajar),0.0,0.29026172,30.0,30,29,33,-3.225806451612903,580200,Normal,49,Negatif,Downtrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Distribusi (Turun),Gap Down (-3.2%),Tidak Ada Transaksi,Normal,Sedang,Doji (Ragu-ragu),Area Tengah,< 1 Miliar,Di Bawah VWAP (Lemah),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Normal (50-150%),Distribution (Fase Jualan),Normal,Normal,Turun 1 Hari Beruntun,TP: 31 | CL: 29,Normal,Sangat Menarik (> 1:3),Netral / Sideways,Netral / Sepi Berita,Normal / Sedang Transisi,Dekat Support Fibo 50.0%,2,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TAXI,Token Mati (Perlu Update),Small Cap (Lapis 3),Overvalued (Mahal),0.0,4.198153,15.0,14,12,16,-6.25,28861400,Normal,56,Negatif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Dominan Jual (Guyur),Normal,Tinggi,Normal,Rawan Pucuk (High Risk),< 1 Miliar,Persis di VWAP,Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Normal (50-150%),Mark-Up (Fase Pesta),Normal,Normal,Turun 1 Hari Beruntun,TP: 16 | CL: 14,Open = High (Tekanan Jual),Tidak Ideal (< 1:1),Death Cross (Awal Bearish),Netral / Sepi Berita,Normal / Sedang Transisi,Mendekati Fibo 38.2%,5,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TBIG,Token Mati (Perlu Update),Big Cap (Lapis 1),Fair Value (Wajar),21.92846,2.463097,1410.0,1405,1330,1500,-2.422145328719723,338200,Normal,51,Negatif,Uptrend,Bearish,Bullish MACD,Strong Downtrend (5<20<50),Normal,Akumulasi (Naik),Normal,Dominan Jual (Guyur),Normal,Sedang,Normal,Area Tengah,< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Accumulation (Kumpul Barang),Normal,Normal,Turun 1 Hari Beruntun,TP: 1477 | CL: 1365,Open = High (Tekanan Jual),Menengah (1:1),Netral / Sideways,Sentimen Positif 📰,Supply Banjir (Distribusi) 🌊,Dekat Support Fibo 38.2%,5,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TBLA,Token Mati (Perlu Update),Mid Cap (Lapis 2),Undervalued (Murah),4.251701,0.4061712,625.0,629,600,665,0.0,1040500,Normal,51,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Squeeze,Rendah,Doji (Ragu-ragu),Area Tengah,< 1 Miliar,Persis di VWAP,Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Normal (50-150%),Distribution (Fase Jualan),Normal,Normal,Sideways / Stagnan,TP: 648 | CL: 609,Normal,Ideal (1:2),Golden Cross (Awal Bullish),Sentimen Positif 📰,Normal / Sedang Transisi,Dekat Support Fibo 23.6%,3,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TBMS,Token Mati (Perlu Update),Small Cap (Lapis 3),Overvalued (Mahal),62631.582,11333.334,1190.0,1191,1095,1400,0.0,21600,Normal,48,Negatif,Downtrend,Golden Cross,Bullish MACD,Awal Reversal (5>20),Normal,Distribusi (Turun),Gap Down (-2.1%),Dominan Jual (Guyur),Normal,Sedang,Normal,Area Tengah,< 1 Miliar,Persis di VWAP,Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Down (Fase Runtuh),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Sideways / Stagnan,TP: 1282 | CL: 1128,Normal,Ideal (1:2),Netral / Sideways,Sentimen Positif 📰,Normal / Sedang Transisi,Dekat Support Fibo 61.8% (Golden Ratio),3,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TCID,Token Mati (Perlu Update),Mid Cap (Lapis 2),Fair Value (Wajar),0.0,0.5823272,2620.0,2723,2600,2810,-2.6022304832713754,8300,Normal,40,Negatif,Downtrend,Bearish,Strong Bearish,Strong Downtrend (5<20<50),Normal,Distribusi (Turun),Normal,Dominan Jual (Guyur),Squeeze,Rendah,Normal,Dekat Support (Low Risk),< 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Normal (50-150%),Mark-Down (Fase Runtuh),Normal,Normal,Turun 1 Hari Beruntun,TP: 2712 | CL: 2558,Open = High (Tekanan Jual),Sangat Menarik (> 1:3),Netral / Sideways,Sentimen Positif 📰,Supply Kering (Siap Pump) 🏜️,Mendekati Fibo Bottom / 100%,1,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TELE,Token Mati (Perlu Update),Small Cap (Lapis 3),Fair Value (Wajar),0.0,-0.013883982,9.0,9,9,9,0.0,0,Normal,0,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Sideways,Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 10 | CL: 8,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,Normal / Sedang Transisi,Normal / Sideways,0,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TFCO,Token Mati (Perlu Update),Mid Cap (Lapis 2),Overvalued (Mahal),0.0,13076.924,850.0,776,710,850,0.0,100,Normal,65,Negatif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Tidak Ada Transaksi,Normal,Tinggi,Doji (Ragu-ragu),Rawan Pucuk (High Risk),< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Normal,Normal,Sideways / Stagnan,TP: 889 | CL: 823,Normal,Tidak Ideal (< 1:1),Overbought (Jenuh Beli - Rawan),Sentimen Negatif ⚠️,Normal / Sedang Transisi,Mengambang (Jauh dari Fibo),5,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TGKA,Token Mati (Perlu Update),Mid Cap (Lapis 2),Fair Value (Wajar),10.800729,1.8756136,4980.0,4916,4700,5275,-0.2004008016032064,200,Normal,57,Negatif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Area Tengah,< 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Turun 2 Hari Beruntun,TP: 5151 | CL: 4865,Normal,Menengah (1:1),Netral / Sideways,Sentimen Positif 📰,Supply Kering (Siap Pump) 🏜️,Golden Rebound Fibo 38.2% 🎯,6,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TIFA,Token Mati (Perlu Update),Mid Cap (Lapis 2),Fair Value (Wajar),19.479856,1.1097425,382.0,315,250,400,24.836601307189543,1959400,Tembus MA20,70,Positif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Akumulasi Kuat,Akumulasi (Naik),Normal,Dominan Beli (Hajar Kanan),Normal,Tinggi,Marubozu (Strong Bullish),Rawan Pucuk (High Risk),< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Ledakan Ekstrem (> 300%),Mark-Up (Fase Pesta),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Naik 1 Hari Beruntun,TP: 430 | CL: 349,Normal,Tidak Ideal (< 1:1),Netral / Sideways,Sentimen Positif 📰,Normal / Sedang Transisi,Mengambang (Jauh dari Fibo),10,BELI,TIDAK ADA,2026-08-19 16:40:03,⚠️ Anomali (Sudah Terbang)
16:40,TINS,Token Mati (Perlu Update),Big Cap (Lapis 1),Fair Value (Wajar),8.140326,2.873965,4080.0,3729,3380,4120,4.615384615384616,96136300,Tembus MA20,67,Positif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Dominan Beli (Hajar Kanan),Normal,Tinggi,Normal,Rawan Pucuk (High Risk),> 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Sultan (> 50M/hari),Normal (50-150%),Mark-Up (Fase Pesta),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Naik 3 Hari Beruntun,TP: 4353 | CL: 3897,Normal,Tidak Ideal (< 1:1),Overbought (Jenuh Beli - Rawan),Sentimen Positif 📰,Normal / Sedang Transisi,Mengambang (Jauh dari Fibo),9,BELI,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TIRA,Token Mati (Perlu Update),Small Cap (Lapis 3),Overvalued (Mahal),107.601715,1.3007015,402.0,469,396,530,-2.898550724637681,315700,Normal,15,Negatif,Downtrend,Bearish,Strong Bearish,Strong Downtrend (5<20<50),Normal,Distribusi (Turun),Normal,Seimbang / Adu Mekanik,Normal,Tinggi,Normal,Dekat Support (Low Risk),< 1 Miliar,Di Bawah VWAP (Lemah),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Down (Fase Runtuh),Normal,Normal,Turun 4 Hari Beruntun,TP: 439 | CL: 377,Open = High (Tekanan Jual),Sangat Menarik (> 1:3),Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,Normal / Sedang Transisi,Golden Rebound Fibo Bottom / 100% 🎯,0,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,🔥 ANOMALI BANDAR (Siap Ledakan)
16:40,TIRT,Token Mati (Perlu Update),Small Cap (Lapis 3),Overvalued (Mahal),188.4984,-0.9891628,590.0,590,590,590,0.0,0,Normal,59,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Sideways,Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 591 | CL: 589,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,Normal / Sedang Transisi,Mendekati Fibo 38.2%,1,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TKIM,Token Mati (Perlu Update),Big Cap (Lapis 1),Overvalued (Mahal),3.1130042,8280.591,7850.0,6900,5850,8250,-0.6329113924050633,3358000,Normal,76,Negatif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Dominan Jual (Guyur),Normal,Tinggi,Normal,Rawan Pucuk (High Risk),> 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Ritel Aktif (5M - 50M),Normal (50-150%),Mark-Up (Fase Pesta),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Turun 1 Hari Beruntun,TP: 8310 | CL: 7542,Normal,Tidak Ideal (< 1:1),Overbought (Jenuh Beli - Rawan),Sentimen Positif 📰,Normal / Sedang Transisi,Mengambang (Jauh dari Fibo),6,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TLKM,Token Mati (Perlu Update),Big Cap (Lapis 1),Fair Value (Wajar),14.5211935,1.9039499,2600.0,2641,2540,2790,0.0,35195000,Normal,48,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Distribusi (Turun),Normal,Seimbang / Adu Mekanik,Normal,Sedang,Doji (Ragu-ragu),Dekat Support (Low Risk),> 1 Miliar,Persis di VWAP,Distribusi Pro (Guyuran),Sultan (> 50M/hari),Sepi (< 50%),Distribution (Fase Jualan),Normal,Jarum Bawah (Sinyal Pantulan Kuat),Sideways / Stagnan,TP: 2710 | CL: 2526,Normal,Sangat Menarik (> 1:3),Netral / Sideways,Sentimen Positif 📰,Normal / Sedang Transisi,Golden Rebound Fibo 50.0% 🎯,1,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TMAS,Token Mati (Perlu Update),Mid Cap (Lapis 2),Fair Value (Wajar),11.25,2.3699179,135.0,124,116,138,-0.7352941176470588,5022300,Normal,70,Negatif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Normal,Tinggi,Normal,Rawan Pucuk (High Risk),< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Normal (50-150%),Mark-Up (Fase Pesta),Normal,Normal,Turun 1 Hari Beruntun,TP: 141 | CL: 130,Normal,Tidak Ideal (< 1:1),Netral / Sideways,Sentimen Positif 📰,Normal / Sedang Transisi,Mendekati Fibo 23.6%,6,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TMPO,Token Mati (Perlu Update),Small Cap (Lapis 3),Overvalued (Mahal),37.555557,0.76868147,170.0,141,103,220,-8.60215053763441,30425800,Normal,60,Negatif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Dominan Jual (Guyur),Normal,Tinggi,Normal,Rawan Pucuk (High Risk),> 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Ritel Aktif (5M - 50M),Sepi (< 50%),Mark-Up (Fase Pesta),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Turun 2 Hari Beruntun,TP: 211 | CL: 142,Open = High (Tekanan Jual),Tidak Ideal (< 1:1),Death Cross (Awal Bearish),Netral / Sepi Berita,Normal / Sedang Transisi,Dekat Support Fibo 38.2%,5,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TOBA,Token Mati (Perlu Update),Mid Cap (Lapis 2),Overvalued (Mahal),0.0,23409.092,510.0,491,438,565,-0.9708737864077669,5894900,Normal,58,Negatif,Uptrend,Bullish,Bearish MACD,Perfect Uptrend (5>20>50),Normal,Distribusi (Turun),Normal,Dominan Jual (Guyur),Normal,Tinggi,Normal,Rawan Pucuk (High Risk),> 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Ritel Aktif (5M - 50M),Sepi (< 50%),Mark-Up (Fase Pesta),Normal,Normal,Turun 2 Hari Beruntun,TP: 557 | CL: 478,Normal,Tidak Ideal (< 1:1),Death Cross (Awal Bearish),Netral / Sepi Berita,Normal / Sedang Transisi,Dekat Support Fibo 23.6%,3,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TOTL,Token Mati (Perlu Update),Mid Cap (Lapis 2),Overvalued (Mahal),9.503413,3.9468343,1430.0,1236,1040,1485,-3.050847457627119,6382100,Tembus MA20,77,Negatif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Normal,Tinggi,Normal,Rawan Pucuk (High Risk),> 1 Miliar,Persis di VWAP,Akumulasi Pro (Smart Money),Ritel Aktif (5M - 50M),Normal (50-150%),Mark-Up (Fase Pesta),Normal,Normal,Turun 1 Hari Beruntun,TP: 1523 | CL: 1367,Normal,Tidak Ideal (< 1:1),Overbought (Jenuh Beli - Rawan),Sentimen Positif 📰,Normal / Sedang Transisi,Mendekati Fibo 23.6%,7,BELI,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TOTO,Token Mati (Perlu Update),Mid Cap (Lapis 2),Undervalued (Murah),8.951798,0.94310725,234.0,237,226,248,0.0,436300,Normal,45,Negatif,Downtrend,Bearish,Strong Bearish,Konsolidasi / Transisi,Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Normal,Sedang,Doji (Ragu-ragu),Area Tengah,< 1 Miliar,Persis di VWAP,Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Normal (50-150%),Distribution (Fase Jualan),Normal,Normal,Sideways / Stagnan,TP: 241 | CL: 229,Normal,Ideal (1:2),Netral / Sideways,Sentimen Positif 📰,Normal / Sedang Transisi,Dekat Support Fibo 38.2%,2,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TOWR,Token Mati (Perlu Update),Big Cap (Lapis 1),Undervalued (Murah),6.2371283,0.85839,426.0,403,384,442,0.9478672985781991,143756900,Tembus MA20,66,Positif,Uptrend,Golden Cross,Strong Bullish,Perfect Uptrend (5>20>50),Akumulasi Kuat,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Breakout Upper,Sedang,Normal,Rawan Pucuk (High Risk),> 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Ritel Aktif (5M - 50M),Anomali Tinggi (150-300%),Mark-Up (Fase Pesta),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Naik 3 Hari Beruntun,TP: 447 | CL: 411,Normal,Tidak Ideal (< 1:1),Netral / Sideways,Sentimen Positif 📰,Normal / Sedang Transisi,Mendekati Fibo 23.6%,9,BELI,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TPIA,Token Mati (Perlu Update),Big Cap (Lapis 1),Overvalued (Mahal),136.33194,42500.0,1955.0,2105,1940,2370,-0.5089058524173028,186911100,Normal,44,Negatif,Downtrend,Bearish,Strong Bearish,Konsolidasi / Transisi,Normal,Distribusi (Turun),Normal,Seimbang / Adu Mekanik,Bottom Rebound,Tinggi,Normal,Dekat Support (Low Risk),> 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Sultan (> 50M/hari),Sepi (< 50%),Distribution (Fase Jualan),Normal,Normal,Turun 4 Hari Beruntun,TP: 2104 | CL: 1855,Normal,Sangat Menarik (> 1:3),Oversold (Jenuh Jual - Peluang),Sentimen Negatif ⚠️,Normal / Sedang Transisi,Mengambang (Jauh dari Fibo),0,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,🔥 ANOMALI BANDAR (Siap Ledakan)
16:40,TPMA,Token Mati (Perlu Update),Mid Cap (Lapis 2),Overvalued (Mahal),7.7574525,12052.632,458.0,457,436,470,0.0,670700,Normal,54,Negatif,Uptrend,Bullish,Bearish MACD,Perfect Uptrend (5>20>50),Normal,Distribusi (Turun),Normal,Seimbang / Adu Mekanik,Squeeze,Rendah,Normal,Area Tengah,< 1 Miliar,Persis di VWAP,Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Normal (50-150%),Mark-Up (Fase Pesta),Normal,Normal,Sideways / Stagnan,TP: 471 | CL: 448,Normal,Tidak Ideal (< 1:1),Netral / Sideways,Sentimen Positif 📰,Normal / Sedang Transisi,Dekat Support Fibo 38.2%,4,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TRIM,Token Mati (Perlu Update),Mid Cap (Lapis 2),Fair Value (Wajar),5.9068794,1.8081369,595.0,586,545,655,0.0,17900,Normal,56,Negatif,Uptrend,Bullish,Bearish MACD,Perfect Uptrend (5>20>50),Normal,Distribusi (Turun),Normal,Dominan Jual (Guyur),Normal,Sedang,Doji (Ragu-ragu),Area Tengah,< 1 Miliar,Persis di VWAP,Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Sideways / Stagnan,TP: 646 | CL: 560,Normal,Menengah (1:1),Netral / Sideways,Netral / Sepi Berita,Normal / Sedang Transisi,Mendekati Fibo 38.2%,3,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TRIS,Token Mati (Perlu Update),Small Cap (Lapis 3),Overvalued (Mahal),46.505302,0.9437138,171.0,169,164,188,0.5882352941176471,530900,Normal,55,Positif,Uptrend,Bullish,Bearish MACD,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Squeeze,Rendah,Normal,Area Tengah,< 1 Miliar,Persis di VWAP,Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Naik 2 Hari Beruntun,TP: 180 | CL: 164,Open = High (Tekanan Jual),Ideal (1:2),Golden Cross (Awal Bullish),Sentimen Positif 📰,Supply Kering (Siap Pump) 🏜️,Golden Rebound Fibo 50.0% 🎯,6,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TRST,Token Mati (Perlu Update),Mid Cap (Lapis 2),Undervalued (Murah),11.376056,0.4944269,458.0,460,440,482,0.43859649122807015,181000,Tembus MA20,44,Positif,Downtrend,Bearish,Strong Bearish,Strong Downtrend (5<20<50),Normal,Distribusi (Turun),Normal,Seimbang / Adu Mekanik,Squeeze,Rendah,Normal,Area Tengah,< 1 Miliar,Persis di VWAP,Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Normal (50-150%),Mark-Down (Fase Runtuh),Normal,Normal,Naik 1 Hari Beruntun,TP: 482 | CL: 442,Normal,Menengah (1:1),Golden Cross (Awal Bullish),Sentimen Positif 📰,Normal / Sedang Transisi,Dekat Support Fibo 38.2%,3,WAIT & SEE,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
16:40,TRUS,Token Mati (Perlu Update),Small Cap (Lapis 3),Fair Value (Wajar),17.90823,0.93360186,442.0,411,380,490,12.755102040816327,2277400,Tembus MA20,62,Positif,Uptrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Akumulasi Kuat,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Breakout Upper,Sedang,Normal,Rawan Pucuk (High Risk),> 1 Miliar,Di Atas VWAP (Kuat),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Ledakan Ekstrem (> 300%),Mark-Up (Fase Pesta),Normal,Normal,Naik 1 Hari Beruntun,TP: 475 | CL: 419,Open = Low (Bullish Kuat),Tidak Ideal (< 1:1),Netral / Sideways,Sentimen Positif 📰,Normal / Sedang Transisi,Mendekati Fibo 50.0%,7,BELI,TIDAK ADA,2026-08-19 16:40:03,Biasa / Mengikuti Pasar
