Waktu Update,Ticker,Kategori,Valuasi,PER (x),PBV (x),Harga (Rp),Harga MA20,Support,Resistance,Change (%),Volume,Vol Breakout,RSI (14D),Momentum,MA Signal,MA Cross,MACD,"Trend MA (5,20,50)",Status Bandar,OBV Trend,Status Gap,Tekanan Bandar,Status BB,Risiko,Pola Candle,Posisi Entry,Likuiditas,Posisi VWAP,Kekuatan A/D,Kelas Transaksi,RVOL (Anomali Vol),Fase Siklus Bandar,Karakter Gorengan,Sinyal Cuci Barang,Streak Harian,Auto Trading Plan,Status Open,Risk/Reward Ratio,Status Stochastic,Status Sentimen,Total Score,Rekomendasi,Status Akuisisi,Terakhir Update,Prediksi Machine Learning
09:25,ARII,Mid Cap (Lapis 2),Overvalued (Mahal),0.0,13333.334,280.0,272,250,310,2.18978102189781,253100,Tembus MA20,56,Positif,Uptrend,Bullish,Bullish MACD,Awal Reversal (5>20),Normal,Akumulasi (Naik),Normal,Dominan Jual (Guyur),Squeeze,Rendah,Normal,Rawan Pucuk (High Risk),< 1 Miliar,Persis di VWAP,Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Anomali Tinggi (150-300%),Accumulation (Kumpul Barang),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Naik 2 Hari Beruntun,TP: 299 | CL: 267,Open = Low (Bullish Kuat),Menengah (1:1),Netral / Sideways,Netral / Sepi Berita,7,BELI,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,ARKA,Small Cap (Lapis 3),Undervalued (Murah),12.4293785,0.37204897,22.0,22,22,22,0.0,0,Normal,34,Negatif,Downtrend,Bearish,Bullish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Sideways,Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 23 | CL: 21,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,1,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,ARTA,Mid Cap (Lapis 2),Overvalued (Mahal),0.0,7.112651,2390.0,2487,2330,2950,-4.3999999999999995,158100,Tembus MA20,46,Negatif,Downtrend,Golden Cross,Bearish MACD,Perfect Uptrend (5>20>50),Distribusi Kuat,Distribusi (Turun),Normal,Dominan Jual (Guyur),Normal,Sedang,Normal,Dekat Support (Low Risk),< 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Ledakan Ekstrem (> 300%),Distribution (Fase Jualan),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Turun 2 Hari Beruntun,TP: 2711 | CL: 2175,Normal,Sangat Menarik (> 1:3),Netral / Sideways,Sentimen Positif 📰,3,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,ARTI,Small Cap (Lapis 3),Fair Value (Wajar),1.0695187,-0.074321814,2.0,2,2,2,0.0,0,Normal,0,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Sideways,Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 3 | CL: 1,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,0,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,ASBI,Small Cap (Lapis 3),Undervalued (Murah),8.904973,0.3281356,438.0,423,404,452,4.285714285714286,68200,Tembus MA20,60,Positif,Uptrend,Golden Cross,Strong Bullish,Perfect Uptrend (5>20>50),Akumulasi Kuat,Akumulasi (Naik),Normal,Dominan Beli (Hajar Kanan),Squeeze,Rendah,Marubozu (Strong Bullish),Area Tengah,< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Ledakan Ekstrem (> 300%),Mark-Up (Fase Pesta),Normal,Normal,Naik 1 Hari Beruntun,TP: 456 | CL: 425,Open = Low (Bullish Kuat),Tidak Ideal (< 1:1),Netral / Sideways,Sentimen Positif 📰,10,BELI,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,ASDM,Small Cap (Lapis 3),Undervalued (Murah),10.514496,0.54733026,515.0,512,498,535,0.0,6800,Normal,54,Negatif,Uptrend,Golden Cross,Bearish MACD,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Dominan Beli (Hajar Kanan),Squeeze,Rendah,Doji (Ragu-ragu),Area Tengah,< 1 Miliar,Persis di VWAP,Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Normal,Jarum Bawah (Sinyal Pantulan Kuat),Sideways / Stagnan,TP: 535 | CL: 501,Normal,Menengah (1:1),Netral / Sideways,Sentimen Positif 📰,6,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,ASGR,Mid Cap (Lapis 2),Undervalued (Murah),7.9937654,1.2441345,1795.0,1868,1710,1970,0.27932960893854747,696800,Normal,51,Positif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Distribusi (Turun),Normal,Seimbang / Adu Mekanik,Normal,Sedang,Doji (Ragu-ragu),Area Tengah,> 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Sepi (< 50%),Distribution (Fase Jualan),Normal,Jarum Bawah (Sinyal Pantulan Kuat),Naik 1 Hari Beruntun,TP: 1885 | CL: 1734,Normal,Ideal (1:2),Netral / Sideways,Sentimen Positif 📰,3,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,ASMI,Small Cap (Lapis 3),Undervalued (Murah),2.511774,0.55347997,16.0,17,15,22,0.0,22696600,Tembus MA20,44,Negatif,Downtrend,Bearish,Strong Bearish,Konsolidasi / Transisi,Normal,Netral,Gap Down (-6.2%),Dominan Beli (Hajar Kanan),Normal,Tinggi,Marubozu (Strong Bullish),Area Tengah,< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Anomali Tinggi (150-300%),Distribution (Fase Jualan),Normal,Normal,Sideways / Stagnan,TP: 17 | CL: 14,Open = Low (Bullish Kuat),Sangat Menarik (> 1:3),Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,2,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,ASRM,Small Cap (Lapis 3),Fair Value (Wajar),17.670683,0.44499657,264.0,260,244,272,0.0,11600,Normal,60,Negatif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Normal,Sedang,Normal,Area Tengah,< 1 Miliar,Persis di VWAP,Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Normal,Normal,Sideways / Stagnan,TP: 273 | CL: 257,Open = Low (Bullish Kuat),Tidak Ideal (< 1:1),Death Cross (Awal Bearish),Sentimen Positif 📰,6,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,ATAP,Small Cap (Lapis 3),Overvalued (Mahal),178.62595,9.540117,585.0,557,388,690,-0.847457627118644,871100,Normal,60,Negatif,Uptrend,Bullish,Bearish MACD,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Normal,Tinggi,Normal,Rawan Pucuk (High Risk),< 1 Miliar,Persis di VWAP,Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Normal (50-150%),Mark-Up (Fase Pesta),Normal,Normal,Turun 2 Hari Beruntun,TP: 650 | CL: 541,Normal,Tidak Ideal (< 1:1),Death Cross (Awal Bearish),Sentimen Positif 📰,5,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,ATLA,Small Cap (Lapis 3),Overvalued (Mahal),94.33963,1.8630301,50.0,50,50,56,0.0,4214400,Normal,47,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Persis di VWAP,Netral,Gorengan Sepi (< 5M),Sepi (< 50%),Distribution (Fase Jualan),Normal,Normal,Sideways / Stagnan,TP: 51 | CL: 49,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Sentimen Negatif ⚠️,0,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BABP,Mid Cap (Lapis 2),Overvalued (Mahal),26.88172,0.58640707,50.0,50,50,51,0.0,263900,Normal,42,Negatif,Downtrend,Bearish,Bullish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Persis di VWAP,Netral,Gorengan Sepi (< 5M),Sepi (< 50%),Sideways,Normal,Normal,Sideways / Stagnan,TP: 50 | CL: 49,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Sentimen Positif 📰,2,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BALI,Mid Cap (Lapis 2),Overvalued (Mahal),26.952694,1.9825407,1225.0,1233,1170,1270,0.0,1800,Normal,48,Negatif,Downtrend,Bearish,Strong Bearish,Strong Downtrend (5<20<50),Normal,Distribusi (Turun),Normal,Dominan Beli (Hajar Kanan),Squeeze,Rendah,Doji (Ragu-ragu),Area Tengah,< 1 Miliar,Persis di VWAP,Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Normal (50-150%),Mark-Down (Fase Runtuh),Spesialis Tiang Jemuran (Banting Pucuk),Jarum Bawah (Sinyal Pantulan Kuat),Sideways / Stagnan,TP: 1260 | CL: 1201,Normal,Tidak Ideal (< 1:1),Death Cross (Awal Bearish),Netral / Sepi Berita,1,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BATA,Small Cap (Lapis 3),Fair Value (Wajar),0.0,-0.433301,59.0,59,59,59,0.0,0,Normal,44,Negatif,Downtrend,Bearish,Bullish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Sideways,Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 60 | CL: 58,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,1,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BAYU,Small Cap (Lapis 3),Overvalued (Mahal),50.135963,0.7301989,1180.0,1151,1050,1195,1.2875536480686696,43700,Normal,61,Positif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Squeeze,Rendah,Normal,Rawan Pucuk (High Risk),< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Normal,Normal,Naik 1 Hari Beruntun,TP: 1235 | CL: 1142,Normal,Tidak Ideal (< 1:1),Overbought (Jenuh Beli - Rawan),Sentimen Positif 📰,7,BELI,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BBHI,Big Cap (Lapis 1),Overvalued (Mahal),36.702766,2.6379366,915.0,919,895,970,0.0,39800,Normal,48,Negatif,Downtrend,Golden Cross,Bullish MACD,Awal Reversal (5>20),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Bawah VWAP (Lemah),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Down (Fase Runtuh),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Sideways / Stagnan,TP: 956 | CL: 887,Normal,Ideal (1:2),Netral / Sideways,Sentimen Positif 📰,4,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BBLD,Mid Cap (Lapis 2),Overvalued (Mahal),305.0,0.7031449,610.0,584,510,700,-2.4,114400,Normal,55,Negatif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Distribusi (Turun),Gap Up (+4.0%),Dominan Jual (Guyur),Normal,Tinggi,Normal,Rawan Pucuk (High Risk),< 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Anomali Tinggi (150-300%),Mark-Up (Fase Pesta),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Turun 2 Hari Beruntun,TP: 697 | CL: 551,Normal,Tidak Ideal (< 1:1),Netral / Sideways,Sentimen Positif 📰,6,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BBMD,Mid Cap (Lapis 2),Overvalued (Mahal),26.737967,1.5047301,2000.0,1964,1900,2140,0.5025125628140703,100,Normal,56,Positif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Area Tengah,< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Normal,Normal,Naik 1 Hari Beruntun,TP: 2095 | CL: 1936,Normal,Menengah (1:1),Golden Cross (Awal Bullish),Sentimen Positif 📰,7,BELI,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BBSI,Big Cap (Lapis 1),Overvalued (Mahal),98.039215,4.8441525,4700.0,4694,4500,4730,0.21321961620469082,2500,Tembus MA20,54,Positif,Uptrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Akumulasi (Naik),Normal,Dominan Beli (Hajar Kanan),Squeeze,Rendah,Marubozu (Strong Bullish),Area Tengah,< 1 Miliar,Persis di VWAP,Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Anomali Tinggi (150-300%),Mark-Up (Fase Pesta),Normal,Normal,Naik 1 Hari Beruntun,TP: 4855 | CL: 4596,Open = Low (Bullish Kuat),Tidak Ideal (< 1:1),Overbought (Jenuh Beli - Rawan),Sentimen Positif 📰,7,BELI,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BBSS,Small Cap (Lapis 3),Fair Value (Wajar),0.0,1.857682,95.0,96,90,109,0.0,343300,Normal,43,Negatif,Downtrend,Bearish,Bullish MACD,Strong Downtrend (5<20<50),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Squeeze,Rendah,Normal,Area Tengah,< 1 Miliar,Persis di VWAP,Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Down (Fase Runtuh),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Sideways / Stagnan,TP: 103 | CL: 89,Normal,Ideal (1:2),Netral / Sideways,Netral / Sepi Berita,2,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BCAP,Mid Cap (Lapis 2),Undervalued (Murah),7.374631,0.46965998,50.0,50,50,52,0.0,269600,Normal,45,Negatif,Downtrend,Bearish,Strong Bearish,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Persis di VWAP,Netral,Gorengan Sepi (< 5M),Sepi (< 50%),Distribution (Fase Jualan),Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 50 | CL: 49,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Sentimen Positif 📰,1,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BEBS,Small Cap (Lapis 3),Fair Value (Wajar),0.0,0.27855152,5.0,5,5,5,0.0,0,Normal,0,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Sideways,Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 6 | CL: 4,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,0,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BELI,Big Cap (Lapis 1),Overvalued (Mahal),0.0,3.6676788,250.0,258,248,274,-0.7936507936507936,1142500,Tembus MA20,34,Negatif,Downtrend,Bearish,Bullish MACD,Strong Downtrend (5<20<50),Distribusi Kuat,Distribusi (Turun),Normal,Dominan Jual (Guyur),Squeeze,Rendah,Normal,Dekat Support (Low Risk),< 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Anomali Tinggi (150-300%),Mark-Down (Fase Runtuh),Solid (Jarang Dibanting),Normal,Turun 2 Hari Beruntun,TP: 261 | CL: 242,Normal,Sangat Menarik (> 1:3),Netral / Sideways,Netral / Sepi Berita,2,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BESS,Mid Cap (Lapis 2),Overvalued (Mahal),108.74849,4.6056623,895.0,902,760,975,0.0,25800,Normal,46,Negatif,Downtrend,Bearish,Bullish MACD,Strong Downtrend (5<20<50),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Normal,Sedang,Doji (Ragu-ragu),Rawan Pucuk (High Risk),< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Down (Fase Runtuh),Normal,Jarum Bawah (Sinyal Pantulan Kuat),Sideways / Stagnan,TP: 966 | CL: 847,Normal,Tidak Ideal (< 1:1),Netral / Sideways,Sentimen Positif 📰,3,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BIKA,Small Cap (Lapis 3),Fair Value (Wajar),0.5161944,-0.19020678,55.0,55,55,55,0.0,0,Normal,0,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Sideways,Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 56 | CL: 54,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,0,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BIKE,Small Cap (Lapis 3),Overvalued (Mahal),19.572475,12.8382635,510.0,510,510,510,0.0,0,Normal,0,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Sideways,Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 511 | CL: 509,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,0,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BIMA,Small Cap (Lapis 3),Fair Value (Wajar),0.0,2.058233,82.0,82,82,82,0.0,0,Normal,0,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Netral,Normal,Tidak Ada Transaksi,Squeeze,Rendah,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Sideways,Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 83 | CL: 81,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,0,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BINA,Big Cap (Lapis 1),Overvalued (Mahal),0.0,8.320962,4030.0,4067,3650,4400,-0.49382716049382713,255200,Normal,49,Negatif,Downtrend,Bullish,Bearish MACD,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Normal,Tinggi,Normal,Rawan Pucuk (High Risk),> 1 Miliar,Di Bawah VWAP (Lemah),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Distribution (Fase Jualan),Solid (Jarang Dibanting),Normal,Turun 3 Hari Beruntun,TP: 4309 | CL: 3843,Normal,Tidak Ideal (< 1:1),Netral / Sideways,Netral / Sepi Berita,2,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BIRD,Mid Cap (Lapis 2),Undervalued (Murah),6.510522,0.660967,1615.0,1603,1550,1650,0.3105590062111801,301100,Normal,61,Positif,Uptrend,Bullish,Bearish MACD,Perfect Uptrend (5>20>50),Normal,Akumulasi (Naik),Normal,Dominan Beli (Hajar Kanan),Squeeze,Rendah,Normal,Area Tengah,< 1 Miliar,Persis di VWAP,Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Normal,Normal,Naik 2 Hari Beruntun,TP: 1649 | CL: 1591,Normal,Tidak Ideal (< 1:1),Netral / Sideways,Sentimen Positif 📰,7,BELI,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BISI,Mid Cap (Lapis 2),Undervalued (Murah),8.410068,0.5805139,685.0,650,620,700,1.4814814814814816,626300,Tembus MA20,63,Positif,Uptrend,Bullish,Strong Bullish,Awal Reversal (5>20),Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Breakout Upper,Sedang,Normal,Rawan Pucuk (High Risk),< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Anomali Tinggi (150-300%),Accumulation (Kumpul Barang),Normal,Normal,Naik 4 Hari Beruntun,TP: 714 | CL: 665,Normal,Tidak Ideal (< 1:1),Death Cross (Awal Bearish),Sentimen Positif 📰,8,BELI,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BKDP,Mid Cap (Lapis 2),Overvalued (Mahal),0.0,4.2375007,169.0,150,77,180,0.0,0,Normal,68,Negatif,Uptrend,Bullish,Strong Bullish,Perfect Uptrend (5>20>50),Normal,Netral,Normal,Tidak Ada Transaksi,Normal,Tinggi,Doji (Ragu-ragu),Rawan Pucuk (High Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Up (Fase Pesta),Normal,Normal,Sideways / Stagnan,TP: 180 | CL: 161,Normal,Tidak Ideal (< 1:1),Death Cross (Awal Bearish),Netral / Sepi Berita,4,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BLOG,Mid Cap (Lapis 2),Fair Value (Wajar),8.284819,1.993674,370.0,362,338,402,4.519774011299435,475800,Normal,57,Positif,Uptrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Akumulasi (Naik),Normal,Seimbang / Adu Mekanik,Normal,Tinggi,Normal,Area Tengah,< 1 Miliar,Di Atas VWAP (Kuat),Akumulasi Pro (Smart Money),Gorengan Sepi (< 5M),Normal (50-150%),Mark-Up (Fase Pesta),Solid (Jarang Dibanting),Normal,Naik 1 Hari Beruntun,TP: 398 | CL: 351,Open = Low (Bullish Kuat),Menengah (1:1),Golden Cross (Awal Bullish),Sentimen Positif 📰,5,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BLTZ,Mid Cap (Lapis 2),Overvalued (Mahal),32.15597,5.2132936,2540.0,2592,2540,2870,0.0,0,Normal,10,Negatif,Downtrend,Bearish,Bullish MACD,Strong Downtrend (5<20<50),Normal,Netral,Normal,Tidak Ada Transaksi,Normal,Tinggi,Doji (Ragu-ragu),Dekat Support (Low Risk),< 1 Miliar,Di Atas VWAP (Kuat),Netral,Gorengan Sepi (< 5M),Normal (50-150%),Mark-Down (Fase Runtuh),Solid (Jarang Dibanting),Normal,Sideways / Stagnan,TP: 2541 | CL: 2539,Normal,Di Area Support,Oversold (Jenuh Jual - Peluang),Netral / Sepi Berita,1,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BLUE,Mid Cap (Lapis 2),Overvalued (Mahal),65.361206,9.748704,2470.0,2774,2370,2990,0.8163265306122449,129300,Normal,29,Positif,Downtrend,Bearish,Strong Bearish,Strong Downtrend (5<20<50),Normal,Distribusi (Turun),Gap Up (+2.9%),Seimbang / Adu Mekanik,Normal,Tinggi,Normal,Area Tengah,< 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Sepi (< 50%),Mark-Down (Fase Runtuh),Spesialis Tiang Jemuran (Banting Pucuk),Normal,Naik 1 Hari Beruntun,TP: 2657 | CL: 2345,Open = High (Tekanan Jual),Sangat Menarik (> 1:3),Oversold (Jenuh Jual - Peluang),Sentimen Negatif ⚠️,2,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BMSR,Small Cap (Lapis 3),Undervalued (Murah),3.0694668,0.36730945,304.0,309,276,338,0.0,24800,Normal,49,Negatif,Downtrend,Death Cross,Bearish MACD,Konsolidasi / Transisi,Normal,Distribusi (Turun),Normal,Dominan Jual (Guyur),Normal,Sedang,Normal,Rawan Pucuk (High Risk),< 1 Miliar,Di Bawah VWAP (Lemah),Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Sepi (< 50%),Distribution (Fase Jualan),Normal,Normal,Sideways / Stagnan,TP: 326 | CL: 289,Open = High (Tekanan Jual),Menengah (1:1),Netral / Sideways,Sentimen Positif 📰,1,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
09:25,BNBA,Mid Cap (Lapis 2),Overvalued (Mahal),1113.6364,0.76478136,735.0,743,720,790,-0.6756756756756757,77100,Normal,48,Negatif,Downtrend,Bearish,Bearish MACD,Konsolidasi / Transisi,Normal,Distribusi (Turun),Normal,Dominan Jual (Guyur),Squeeze,Rendah,Normal,Dekat Support (Low Risk),< 1 Miliar,Persis di VWAP,Distribusi Pro (Guyuran),Gorengan Sepi (< 5M),Sepi (< 50%),Distribution (Fase Jualan),Normal,Normal,Turun 1 Hari Beruntun,TP: 768 | CL: 712,Normal,Sangat Menarik (> 1:3),Netral / Sideways,Netral / Sepi Berita,0,WAIT & SEE,TIDAK ADA,2026-08-06 09:25:02,Library ML Belum Diinstal
